"","tau","phi","kappa","psi"
"400",1.19954332260486,0.798919383251685,0.515140128292296,0.497912035862269
"401",0.966616457598938,0.79300413562602,0.60270593604647,0.713774669784011
"402",1.25979285484399,0.797869431800338,0.498689671769203,0.382940624117195
"403",0.878284326861264,0.727115384480105,0.637521945166627,0.806667963111513
"404",0.862423863481178,0.777709439130836,0.645384924555437,0.990431319481184
"405",1.11561165144675,0.788092968444988,0.574681032616563,0.713075075308522
"406",1.01720459953219,0.847456052594416,0.574569385390134,0.652844342606851
"407",0.913196370282764,0.759361182689351,0.59859500207351,0.542479599198949
"408",0.782447145313717,0.653600336342216,0.696960826756887,1.33978195435805
"409",0.877507812043804,0.723294411976286,0.607730079551272,0.67201391222448
"410",0.886323142642765,0.718795158619168,0.646319575960588,1.06691452967836
"411",1.06933336218817,0.727042330294245,0.58934970730101,0.596573003654007
"412",1.12391450297601,0.746017822379495,0.589062338948444,0.557089168107454
"413",0.888042022592731,0.775850228083076,0.634700936819115,0.91542872956962
"414",1.17156441961218,0.8733326037056,0.539841154904879,0.385984126430813
"415",0.727587426889393,0.664087136367037,0.73436019463695,1.94449344519069
"416",0.86797949974921,0.68415221038183,0.65501609707901,0.871458068716201
"417",0.991657934224674,0.906650907538449,0.599006092104863,1.03355954256381
"418",0.903719765531327,0.738220524953869,0.66063846581625,1.14176444554233
"419",0.984124746804375,0.833318856922889,0.606978934982279,0.57099291954717
"420",1.0385091650692,0.744596277866509,0.58625132865769,0.817245116819135
"421",0.983199857070449,0.799801075928157,0.60672005717182,0.644248659086257
"422",1.10948138721528,0.765459145018589,0.573276389532586,0.387624648748847
"423",1.11146000771077,0.803505015123115,0.588195625153474,0.609322862564911
"424",0.974458670180701,0.789415508322257,0.602099358848223,0.856301767403333
"425",0.960543526193901,0.76192504673255,0.587218080707391,0.713030400810195
"426",1.06568069017305,0.725907236988335,0.555596042463284,0.344267749312993
"427",1.15286206064865,0.859357124927528,0.543420966079742,0.572471096048746
"428",1.08108195841654,0.746379900835427,0.575713517104969,0.498887262514196
"429",0.941087278187175,0.794306962686315,0.593833716794486,0.590964943130119
"430",1.19606116581042,0.761943928563453,0.511811769056971,0.205785583266144
"431",1.06352210064742,0.762661422697298,0.543552746503253,0.345748725155277
"432",1.04584774420567,0.8327013139182,0.580486263856532,0.52846814276692
"433",0.935930170707208,0.778856041758005,0.646552050337157,0.913794001618062
"434",0.828587032548747,0.751290709176793,0.646507238673743,1.06831393161584
"435",0.862735824588875,0.710255016476843,0.639173640908041,0.673276454801249
"436",0.978112317736979,0.788670043699219,0.612628785054662,0.89339279584315
"437",1.0017153555967,0.798442307816231,0.594282966546496,0.904370439157962
"438",0.947253092220582,0.7443530763283,0.613838935091487,1.09924263500058
"439",1.00662416267006,0.808528650197353,0.614467957613919,0.900633336435025
"440",1.12767588099976,0.764944094139542,0.531696062707741,0.40667573491776
"441",0.90275607807403,0.711050523851209,0.644444238647487,0.75427832523943
"442",0.784388452914148,0.748716693217509,0.689719757549783,1.51287353451383
"443",0.944906799919988,0.777341362843227,0.597912000034048,0.836606468024421
"444",0.916277529207606,0.774125473944078,0.652398509405309,1.26356218271553
"445",0.808834193283208,0.778474839172474,0.647259401097598,0.847242971580547
"446",0.917057326850016,0.866400840261177,0.62736394683055,1.21821730758507
"447",0.922779118627859,0.806902212564223,0.598267688886435,0.699318694522341
"448",0.969841564677328,0.755114731055484,0.619968038919542,0.694734403647354
"449",1.12451123407449,0.861796327969225,0.525121945069896,0.337782517110136
"450",1.22542713855352,0.796429209405118,0.521691202750383,0.397235025106524
"451",1.0762239796635,0.809534904234193,0.58025585816556,0.749505933212228
"452",0.953531080218412,0.690407298941467,0.601533188375089,0.841324090087274
"453",0.899264196574241,0.788142089387556,0.662184749596453,1.0497138043694
"454",1.04732005204765,0.763649164371019,0.570770470472276,0.754168473765566
"455",1.1548903090986,0.945337964187655,0.534318423750564,0.380886217416427
"456",0.878371537877569,0.758312093559412,0.632787818613056,1.11547050778581
"457",1.0672113898293,0.798755953725768,0.590636214104603,0.763502255282465
"458",0.973062707417388,0.869156282622232,0.630435735884015,0.950676901878162
"459",0.886424066691751,0.788106178680507,0.610363047608021,0.924447604054987
"460",0.975387898550194,0.887905269280434,0.550926381882968,0.459646721263535
"461",1.19249921859434,0.874848721011635,0.549320023206975,0.473126799939948
"462",0.782241059725689,0.66073096786875,0.665136532651674,1.0725983683631
"463",0.831283302704966,0.818183703153385,0.614253687839923,0.756263986845967
"464",0.894510996842754,0.764992629797641,0.651805762225475,0.963470651582896
"465",1.15403017726956,0.847968072664475,0.541505690397472,0.377461429016125
"466",0.895960070967296,0.797427734667381,0.613310284433623,0.634221620517165
"467",0.982749932122642,0.784611944790093,0.58055914121953,0.604030875977556
"468",1.05615488811949,0.741867408211539,0.547685272753965,0.520949387525575
"469",1.0664831719269,0.789830285980211,0.544627168263493,0.393520501573246
"470",0.992580162551758,0.83744918907956,0.577445652383245,0.73117567593804
"471",1.02097550089072,0.808693795126871,0.596292803127435,0.808789378442172
"472",0.871090470260597,0.749449429169201,0.663021094676752,1.16935847486907
"473",1.00687250716515,0.758704622259261,0.61584414072295,0.735163193300252
"474",0.788242985888779,0.765072162248444,0.685080708793936,1.10209798484569
"475",0.871316280176199,0.716496022330781,0.644795646075744,0.9611801014179
"476",1.04371658294701,0.793789917279377,0.619775379618576,0.522870034168278
"477",0.875951213438093,0.763220391125231,0.649759610780451,1.04258747034271
"478",1.11822365371571,0.93314355375647,0.552889382760613,0.510929489933087
"479",0.72827459845201,0.623862910185614,0.682530689428069,0.858356941478164
"480",1.09571849011862,0.7810751101768,0.588385240376176,0.517979893039198
"481",0.894214122238493,0.690345540586047,0.624910183624793,1.13498879469832
"482",0.76771247061766,0.713198817311366,0.680917510133973,1.0777168738193
"483",1.0750364361248,0.860250726656831,0.585088214540796,0.788317915805312
"484",0.83124505960962,0.741461623817634,0.660577762511384,1.12958271142902
"485",1.09697655866679,0.807332092691565,0.590985623166744,0.668573493582557
"486",0.981425334293484,0.824376622321184,0.603143819533569,0.998454831732112
"487",1.04732335912514,0.887001563244571,0.557904871622988,0.510194871618241
"488",1.11944935314107,0.855882720980769,0.577247223134036,0.471153466678066
"489",1.14126931626746,0.75821428953106,0.554713493457877,0.492953698787074
"490",1.23094424528569,0.9009797505214,0.524364665654678,0.606746776499102
"491",1.02313310646887,0.749400881868575,0.593510883405295,0.364527713701433
"492",1.10612419939502,0.852019369273733,0.56503177373377,0.528373168388699
"493",1.10145401578574,0.831429613815457,0.562915073100897,0.494535138139343
"494",0.93631241997808,0.741367379285444,0.656651111119149,0.893692740752698
"495",1.06564360842964,0.838235185034338,0.608938125346922,1.07612922180748
"496",1.15205567050581,0.814091951783881,0.547858842030686,0.487392305953088
"497",1.11140809744406,0.834484705282928,0.562953953030255,0.591320757738214
"498",1.20082338231058,0.865745331692658,0.542543473405494,0.387459978437675
"499",0.890524981674444,0.755747614075984,0.648985028902466,0.704724803666567
"500",0.968245243897093,0.895345738079962,0.597403224990814,0.764329619925141
"501",1.09778264481585,0.806310531064744,0.574172752204868,0.718215588884817
"502",0.994348726248901,0.821445264158345,0.597592583468676,0.692453711273056
"503",0.910884785336172,0.823607611215335,0.641807005373114,1.00493452126566
"504",0.868932117774627,0.722355574255754,0.640044690234206,0.937288909542785
"505",1.15205958958044,0.873625492173168,0.537511204504038,0.44927683805746
"506",1.06954499308101,0.812386036725786,0.59208810332532,0.605657827872728
"507",1.1311653163872,0.765835998657166,0.573145163627472,0.550842663964576
"508",0.789620845950514,0.768061601159041,0.693826736738847,1.3491075391576
"509",1.02264336269498,0.822090528429401,0.600685918510355,0.738131324971308
"510",1.09817222466875,0.857024857024782,0.565596430115209,0.517816441006851
"511",1.00649303612476,0.842573904009215,0.627913849861457,1.12398963934281
"512",0.995056381216155,0.822082054181895,0.604979602534278,0.902894753846889
"513",0.8003301190566,0.723893143242082,0.685157309576475,1.13708354704269
"514",0.864778730764794,0.687062656779333,0.659133334345765,1.00230024673681
"515",1.11497879974875,0.830815210554616,0.555962246217143,0.653510603332079
"516",1.11355053588812,0.882587119939512,0.527154761830947,0.586311906834924
"517",0.736006923652146,0.716527653626935,0.686271558545547,1.04321576191861
"518",0.9792397914594,0.805596093926616,0.609085911593054,0.581281677242432
"519",1.12331974629058,0.764310826122394,0.534664562431407,0.45479781689217
"520",1.00823821696906,0.790318553023872,0.554468308895686,0.401813673382613
"521",0.748845314498731,0.597452618178271,0.687851056899237,1.13006111717578
"522",1.08367221185189,0.824244138707583,0.54809332283074,0.450214038940787
"523",0.890043182730221,0.849285948444592,0.622062342789715,0.947627579040458
"524",1.07095892937198,0.81249456850496,0.540163619848871,0.463937345943804
"525",0.945522592451443,0.848161995457933,0.638008195845543,1.06575076522049
"526",1.1011009878577,0.746149484523766,0.541971302887813,0.610736329944954
"527",1.08066665405336,0.851312614831112,0.563190519784413,0.586343453210972
"528",0.920928635917838,0.731236945233354,0.628508012941574,0.466480425574444
"529",0.890742724496608,0.758928275388574,0.631620047768152,0.720311666961216
"530",0.947001632842294,0.822200108104558,0.613310888998655,0.900856001994882
"531",0.969607916953138,0.819784040507814,0.616148884816651,0.78491817430265
"532",1.01470333105496,0.858106237661773,0.591175128503238,0.772591031896152
"533",0.875275891915013,0.735317132848267,0.683444523719706,1.26093243292752
"534",0.995680405877772,0.823261965988241,0.606450432459379,0.758211365265473
"535",1.03167430171243,0.846989508510412,0.566705459171596,0.585047306679083
"536",1.01266997719637,0.842182349969027,0.598942583288568,0.779779911000708
"537",0.908987528764492,0.746037612141168,0.643394457134369,0.799188323741088
"538",1.06283175564098,0.761696280719874,0.615334145623966,0.423974977078539
"539",0.964026665465623,0.856904905239105,0.592722152317016,0.474434562248787
"540",0.893958406454186,0.716212772047084,0.624071317723219,0.986727519227434
"541",0.899632258867503,0.729395047274902,0.655048980495589,0.689635788033009
"542",1.01267023399746,0.810820322618486,0.594120146694405,0.576236216901654
"543",1.134486522164,0.856273024359177,0.547472468223375,0.502566240618852
"544",0.962277644386114,0.840313511316848,0.595851472328386,0.559159179773602
"545",1.01333887051306,0.831232402783821,0.571345655451326,0.446105151064876
"546",0.840318957791799,0.805937100556729,0.66600995318291,1.20197178223643
"547",1.05157379718336,0.836231312445837,0.585668322622789,0.518817310325095
"548",0.909080502861685,0.854529776129719,0.607647603426118,0.857404096324435
"549",1.04741060372047,0.866025271370389,0.570381212583894,0.58445887930294
"550",0.997008276158622,0.779463740722406,0.576641920951753,0.452689161552561
"551",1.15375407130305,0.903232071211568,0.555564687479566,0.526766508128183
"552",0.989952019063582,0.802614833483942,0.603225643661891,0.57365736888639
"553",1.03121193248702,0.824157969990072,0.580808157525602,0.853968967307783
"554",0.866757172161378,0.842953153080436,0.645062583062499,1.16390310204514
"555",0.951898989858203,0.746557098884833,0.596823807768656,0.579366239978278
"556",1.09874207946205,0.751074800941009,0.546723564578362,0.426989398361514
"557",1.15627783950411,0.738586199366885,0.538412040118119,0.467788466465962
"558",1.16736904361355,0.930559765661037,0.543639936038485,0.568059623390594
"559",1.04181435631863,0.855611110052567,0.578894763007829,0.690621934140964
"560",0.814168452130634,0.678877667792354,0.662310886714793,1.00150660019589
"561",0.914870857636218,0.743900032652892,0.654113097301997,1.13379716030622
"562",0.847197741713162,0.763216029266852,0.660441786888512,0.914914664664254
"563",0.944372403695509,0.798532360328563,0.623305782331269,0.71928737842779
"564",1.18773151576859,0.873631060910816,0.557312144700487,0.386780838678772
"565",1.13269043039146,0.776188040721948,0.546561076704779,0.409965704707913
"566",1.18409734653424,0.870763232035568,0.513517934866789,0.537382592843051
"567",1.37442507890895,0.954899789983146,0.438322403388252,0.33558868746809
"568",0.930658543459914,0.741213931971375,0.617642340402665,0.922505585856234
"569",1.14422296356255,0.904580398976068,0.525612369998943,0.430943660071156
"570",0.943799832047198,0.864731921600697,0.607404395987023,0.928949698272109
"571",1.09000730654063,0.810163223113507,0.582052413136263,0.527110247410614
"572",1.15091738420522,0.943008266577031,0.556828115438882,0.693388644568491
"573",0.998786279838931,0.803022985539763,0.609696647190726,0.684903842551025
"574",0.720548647307834,0.620878936028688,0.707806712365031,1.1277201173241
"575",1.14444339565168,0.821714265427342,0.558811335523638,0.420576906731356
"576",1.02571126558921,0.779805335283153,0.608805772086495,0.643882395087415
"577",0.87084651561488,0.753080362896043,0.640739886297492,0.873116484208656
"578",1.09072174902526,0.843723734545749,0.554807449377447,0.735435161635031
"579",1.15588205467317,0.800464869225592,0.550065373813479,0.509236443972005
"580",1.08280319929625,0.775417723527198,0.587189020474171,0.662100320062452
"581",1.07555800047442,0.809803513026253,0.559197540789171,0.522422425005092
"582",1.03015361388995,0.794181055232544,0.57343535656731,0.405409209531264
"583",0.950304056477475,0.75905625205728,0.593887155351506,0.874782128865197
"584",1.14450173435796,0.877983086217002,0.535133332917157,0.856167955067366
"585",0.982214593422228,0.741219764662454,0.592103574160204,0.798172884346669
"586",1.24514355334628,0.879817525639395,0.467659874584747,0.282820401615206
"587",0.769092622764351,0.766753462402689,0.658484625770714,0.996612270451836
"588",0.991971689611481,0.849241714023774,0.613417112388355,0.86461618930072
"589",0.892435834708895,0.69723467414873,0.640870891465234,0.916251002844248
"590",0.795057549706456,0.742422652327785,0.682358150337013,1.22571632185948
"591",0.96914407233708,0.777216569794585,0.615419018913857,0.738056463420826
"592",0.901339768574358,0.681880985665094,0.657805706691588,0.808699437044633
"593",1.12647197506732,0.878368764193575,0.565236597812692,0.466522259834805
"594",1.04180202922181,0.882765600680976,0.56116174000766,0.602906108335158
"595",1.120702690366,0.908748230027294,0.531282856392306,0.387659202015636
"596",1.03358042782896,0.818172831148495,0.592918303336368,0.609389038381077
"597",0.93292443700367,0.84552776161522,0.614653268482582,0.836293890969501
"598",0.965714777904856,0.799997414519455,0.602586511150265,0.822674194837444
"599",1.17903684333585,0.803364194636694,0.572812737921793,0.568305427848806
"600",1.04711791081434,0.828992148129902,0.564607937291334,0.703791399834259
"601",1.04240742570286,0.778176326222869,0.615914728923042,0.585614923982311
"602",0.794918810524128,0.78425749989959,0.66628093596804,1.10526308325397
"603",0.904160623453467,0.709860039570329,0.643891050234948,0.932691289610719
"604",1.02617154711438,0.811551835191677,0.583534274710074,0.534773266478163
"605",1.03557846684213,0.724186947891904,0.611852148859773,0.614888152622014
"606",1.05599817228579,0.776254157590895,0.591331976669587,0.765598125929332
"607",0.979861272086692,0.74602611335565,0.579097391715338,0.490814359633282
"608",0.966038016358121,0.70420175520683,0.59898795501946,0.570618499612194
"609",1.08261730827046,0.783447794222587,0.560626092422703,0.564808615034193
"610",1.10816867520261,0.773286770198547,0.573124547302537,0.517670970169719
"611",1.10536577105982,0.806939665943502,0.587242057109849,0.526746511774509
"612",1.12880776085778,0.783576644368996,0.585606548877466,0.493047418859501
"613",0.962847990146176,0.857841119494858,0.624181112355123,0.826135027920577
"614",0.897632900727802,0.809087404656726,0.639649578190365,0.959315185936979
"615",0.977976965396387,0.893402894806108,0.598366749323866,0.784412842581626
"616",1.01486121710879,0.697477701358325,0.608615033895567,0.800840498065957
"617",0.910131019075229,0.722829872975372,0.621724430974552,0.56501059067315
"618",0.966086009933058,0.74829471007665,0.60567917961916,0.808733582497121
"619",1.18967626321412,0.902303871918611,0.526214152443601,0.489063605182296
"620",1.12655213424784,0.91912740688076,0.530994115633704,0.544104528372681
"621",1.00887309960194,0.755796015451112,0.592703633588234,0.663781816874817
"622",0.877106829072179,0.675761477661281,0.657647607700164,0.718480208945324
"623",0.842583556279121,0.726853854310386,0.613316403726884,0.811347474921247
"624",1.11444749523964,0.90383809847272,0.574638360595559,0.591258990987163
"625",1.03505241739318,0.823924403806236,0.577701992087647,0.72719877798947
"626",0.975466873111648,0.882241619664648,0.614287515574674,0.785292331834379
"627",0.911621148087876,0.748848084705617,0.660981350655308,0.9789768853701
"628",1.14793173232365,0.845765014390587,0.557807499104911,0.526835582324922
"629",0.937001927162036,0.716868418599674,0.654879584839029,0.977759788959002
"630",0.950025975129638,0.753016368836632,0.620293375247947,0.889081299686457
"631",0.857061455402111,0.760615433821684,0.642145530103503,1.13770882960172
"632",0.99775768880333,0.732964836577819,0.636120463601995,0.831742479525254
"633",0.928831557748944,0.834142818880588,0.630242214271917,0.754214910973168
"634",1.24202180501389,0.904292660837956,0.508304906962038,0.39557248337038
"635",0.912077155024882,0.836769409542241,0.632819180746827,0.891432735646445
"636",0.951391996218291,0.725016016984858,0.617453962115685,0.811297037701003
"637",1.09147666351662,0.840155378934311,0.570791717059922,0.639822970256947
"638",1.10730407180115,0.831353098367182,0.557255469091902,0.549453860738494
"639",1.09712712668587,0.844289191821592,0.580608896526809,0.567135008432377
"640",0.934692043550773,0.845604795184741,0.603944049342893,0.589209192427285
"641",1.00970488914037,0.65786064986316,0.624225943751258,0.645091024026775
"642",1.07088133214889,0.807906595021657,0.580211159486912,0.579542166951738
"643",1.15573955049457,0.855737316196857,0.561222645977762,0.660519363184706
"644",1.18404944494253,0.87312919883414,0.541421593748051,0.442426958285276
"645",1.19832142875492,0.776894840160641,0.545401582414673,0.340978281607247
"646",0.883311281878546,0.802747276111607,0.666044883977865,0.839005143478241
"647",1.05724784992375,0.892981961086246,0.592582716792391,0.734847696496071
"648",0.85454096146001,0.740930985971378,0.649778294483602,1.05883139834786
"649",1.04839213228672,0.826228036359086,0.578451092767704,0.630582820970992
"650",0.847096633640866,0.729589753729738,0.619795047737493,0.611794749624434
"651",0.843503199676707,0.760226341547649,0.662328582995714,1.24879352191215
"652",1.06013164098782,0.815820007796316,0.585886077739132,0.672954459607003
"653",1.12967185510315,0.889363146721328,0.514119632213697,0.422410004469144
"654",1.12519196682291,0.848665770784357,0.529798593053527,0.431191224600749
"655",0.961527885597394,0.815046790320026,0.636473389188131,0.839425823377616
"656",1.09948458409182,0.851272081117331,0.586659930792547,0.949059076123571
"657",0.863271017227443,0.728285053786522,0.653026118477716,1.00930228075985
"658",0.865512509854452,0.795365574480948,0.662699723361476,0.868149906849174
"659",0.930844895217009,0.802636247303153,0.627363933059644,1.00729086295032
"660",0.74236281463764,0.70666301923973,0.684905426724261,1.25693399967431
"661",1.02113331216536,0.730206720789172,0.575941315545948,0.789248212282702
"662",0.809971417440688,0.765134116769418,0.687872286150024,1.47793382946733
"663",1.18741405833324,0.840980342799263,0.58012232732205,0.746198844496441
"664",0.900630386436017,0.77333844820898,0.630889185886878,0.884093648225055
"665",0.954887611921369,0.835156610521989,0.630889983795373,0.534471943511734
"666",0.991021074563553,0.84756175528683,0.580963604835707,0.696607735569027
"667",1.03429190740355,0.75515095762819,0.584120664493949,0.589376092714919
"668",1.05513176595242,0.813054720080698,0.549088988909224,0.526686178487515
"669",0.965188081647955,0.797382378268436,0.598340373846044,0.705199643506935
"670",1.08510710706328,0.801236396946218,0.545028466640135,0.609427999583708
"671",0.889645684299289,0.781597436339149,0.635838852108355,0.656949485334919
"672",1.00537328723715,0.701529348310052,0.605116540755244,0.696210332554231
"673",0.936882024810744,0.745222281452957,0.65530462663328,0.779220851608818
"674",1.03405892004404,0.880702992286373,0.625069282072503,1.03314459459561
"675",1.09020115965133,0.918186237166563,0.551542098045523,0.700962680874512
"676",1.02757962973773,0.83636593704409,0.581263394564902,0.593625648406018
"677",0.857714275908469,0.854066202569613,0.622651000480216,0.873511684108512
"678",0.857054151373282,0.847084902719278,0.649466604755304,0.955169853240902
"679",0.921395176811149,0.819156791245948,0.65085442333795,1.04359415407916
"680",1.06029044721903,0.790999710095696,0.565810627674434,0.539398618149714
"681",1.06785446867007,0.865107226351523,0.545980242912383,0.484152507840666
"682",0.75269865527927,0.658025619101145,0.684667509309061,0.837409099097408
"683",0.840715462082194,0.779394787154205,0.663713815167122,1.66874033513157
"684",0.969622540974265,0.796395005121295,0.589317009328985,0.519261587639676
"685",1.02336251339477,0.832235322918914,0.560411291497092,0.580804750385333
"686",1.13222130287954,0.780975502362153,0.555119330892127,0.350334935481834
"687",0.940010317288836,0.76493262561348,0.614275618675077,0.665636278717529
"688",1.0846866121897,0.842080087355161,0.55781222495324,0.600801850727015
"689",1.18375525790309,0.81020323588757,0.551267908300571,0.53154599062569
"690",0.948616227145588,0.801841236884474,0.648790734118627,0.664393645433588
"691",0.846672433135185,0.71185092198524,0.660652331408744,1.13632601327793
"692",0.954520941428347,0.768267701711365,0.614646370032965,0.965270855955951
"693",0.838805670300777,0.721892166469041,0.662723896139615,0.931658059506997
"694",0.921651459320019,0.735977038219339,0.635422682231005,0.910041445897176
"695",1.1081650850134,0.748075608713592,0.560948856967751,0.557893168130635
"696",1.16134763172211,0.871388812673969,0.557075655331004,0.437112415368673
"697",0.915533773886997,0.743722379646748,0.642090002389759,0.912140663643232
"698",1.15709530107688,0.834959005612077,0.565817898282595,0.433834923102911
"699",0.938628486405596,0.723857146325754,0.610689138778268,0.689272476312096
"700",1.03988195438159,0.854905611155173,0.596632290775179,0.805309190620618
"701",1.05030006589197,0.818023971300814,0.567065100621611,0.830397440014913
"702",0.980208864054822,0.734920774763501,0.586932632088149,0.80760359730726
"703",1.04702044945939,0.840235941082328,0.58319249623432,0.72913385601263
"704",0.926422418402497,0.690077509355077,0.651589914102107,0.727907707348707
"705",1.11223628184889,0.744138723952666,0.572381283410655,0.715142194190471
"706",0.9892655390319,0.912231060590428,0.570258236736794,0.796560530604594
"707",1.18942328372333,0.817049110263785,0.526503469855363,0.469531007047612
"708",0.898598050700092,0.660416431773935,0.638827150040156,0.695175825078032
"709",0.925899756813038,0.733621300212274,0.627853795493152,0.652553332702569
"710",0.910500798497402,0.663649042606552,0.657448909519412,0.819813457543907
"711",1.04069927884595,0.835656181714991,0.60141735777635,0.686884440457088
"712",0.975260474833477,0.722786249025439,0.598988291598077,0.545105922945589
"713",1.05346335337606,0.793461348021843,0.587846888350524,0.453952341710052
"714",1.04433989646187,0.800843336984598,0.578725334222721,0.673641963906837
"715",1.07572556490516,0.906308403811033,0.59498284453872,0.889031733752374
"716",0.935403297000135,0.744474329735632,0.632020732887437,0.736172902079675
"717",1.03890199434733,0.744231685282541,0.578709653549337,0.712196416695232
"718",0.97718690827584,0.774788825184679,0.627454476448403,0.753358705423428
"719",0.960647259639383,0.888045754423571,0.583052404670407,0.542158408334405
"720",0.914326703668764,0.877173258968637,0.600904974391635,0.659409876243014
"721",0.874317926820769,0.799746647677745,0.607929180797862,0.665433916603326
"722",0.986830176943612,0.730044872443759,0.60605581758738,0.774863146141761
"723",1.09686502328494,0.875335542169479,0.575844925257176,0.59006854767291
"724",1.15964375930853,0.82181998424844,0.551568538550453,0.428945378484254
"725",1.13588269382777,0.875823625086464,0.583468025732389,0.692969027193008
"726",1.03112071290493,0.791315209253059,0.572149081782186,0.498418028953748
"727",1.01212755306396,0.757180128359369,0.617487697254739,0.933795418716435
"728",0.867693825649494,0.763512106974301,0.644969793105772,1.14718786155109
"729",0.98766532357548,0.816025871844772,0.619250068012536,0.876533733903653
"730",0.988518506134921,0.764550784445988,0.638699376412675,0.852555285233608
"731",1.09630485027943,0.763926894498094,0.579476467096496,0.501021330841914
"732",1.01448516931044,0.766276204991255,0.595983604416393,0.69781561215388
"733",1.11200642039731,0.808481446813773,0.569656958050577,0.689179313218929
"734",0.916889441894126,0.804484418324836,0.649774850307821,1.07368605444296
"735",1.01875711945936,0.814844222889737,0.59168051324274,0.798941148196857
"736",1.05556342681711,0.82806142589789,0.5779434518924,0.592583481066088
"737",0.898556457041846,0.767027285393794,0.612524166864232,0.789497727585522
"738",0.957807833593098,0.757324792717967,0.613942832086619,0.475985211827809
"739",1.07384799920174,0.845747472276984,0.559175698193047,0.724511912784896
"740",0.798440603388078,0.732782951449252,0.677788295646458,0.924955859339942
"741",0.933189056918723,0.793310261690035,0.623106196721033,0.683182486624503
"742",0.955626357561499,0.897833457390247,0.606899894051214,0.847919608917788
"743",0.920542058519017,0.758424700532161,0.623500180564819,1.01880678773711
"744",0.976704212051521,0.745640891579922,0.603771110729606,0.57479957930646
"745",1.12103109701479,0.819337182697716,0.557079772021025,0.421400589994416
"746",0.991637787961726,0.830876493158251,0.54884541039048,0.711079709174948
"747",0.877158379057837,0.687953294561612,0.644875150179013,0.520424238478342
"748",0.883209299114294,0.763532404531227,0.628747667459313,0.780869292945634
"749",0.843312062021296,0.697401100720959,0.68044256838905,0.886842913649679
"750",0.960542145062292,0.850587206561637,0.564774741702632,0.68224174801518
"751",1.01477532089291,0.794282229102742,0.579977102279423,0.74668315085654
"752",1.05009534301856,0.773288756601943,0.581635321506549,0.443253712035249
"753",0.960896265088135,0.7389344714591,0.640517671123032,0.901407867600321
"754",0.871644162617562,0.699249558177187,0.628613479924345,0.577707378717765
"755",1.05059478499641,0.847213546014946,0.56907514971435,0.658327544619444
"756",1.16338001296493,0.862125072713677,0.532403531766509,0.43148423230321
"757",1.0163409571905,0.773884940479541,0.617197379589265,0.799301131469437
"758",0.967616670228546,0.817897961341054,0.620244634918153,0.810745414817171
"759",1.13217343562426,0.782486976706628,0.563709658718973,0.560619757033223
"760",0.936069234139443,0.749233649642035,0.633201710760406,0.827214094701357
"761",0.852682646578104,0.767397307334349,0.627486829804236,0.995069697398684
"762",1.08437425708214,0.761407206319393,0.577571384073961,0.309037402724709
"763",1.09902905587119,0.853176402535518,0.565601163687278,0.444766546733443
"764",0.885935476181943,0.831995622717863,0.636464720483405,1.13787213919173
"765",0.917016842578908,0.844667344186012,0.608112460436364,1.01567918588568
"766",0.998534767297796,0.769814554580979,0.619025270012287,0.676105965625576
"767",1.16635459178239,0.926340334324275,0.531207961502256,0.61223157122501
"768",0.952067350894175,0.783578037301179,0.620387818622737,0.670480243699036
"769",0.985908292410705,0.734739686193985,0.603256220357865,0.789652349310062
"770",1.0296210425569,0.708229690335598,0.601848011385578,0.736957851286911
"771",1.12803823611393,0.791444080061695,0.576562223680959,0.382541526145605
"772",1.05679820792941,0.892335729151284,0.575241877841879,0.681442477946726
"773",1.06974439251652,0.797568788762229,0.576841616884289,0.478728345208021
"774",0.799690733473905,0.752977363098482,0.689801887713768,1.02260923184099
"775",1.1652771545171,0.808567274833208,0.519275101271823,0.466335728557162
"776",0.873913855312222,0.774660406433944,0.632191138336607,1.53241240344199
"777",0.809388510863432,0.777008895424333,0.665403674715406,0.653929770784139
"778",1.14462818745324,0.810441880238721,0.561108823829278,0.576270528726437
"779",1.05811535509166,0.871511551771998,0.581937828885159,0.783498002063848
"780",1.00143927123568,0.811226631029029,0.605110697462272,0.659914344161274
"781",0.94274254188987,0.775330050624719,0.625002966630919,0.760525184405078
"782",1.29137758893011,0.937774557497503,0.487345141353669,0.316073134215042
"783",1.02418610150302,0.954596966029398,0.559868456595179,0.617407064310623
"784",0.991031011493129,0.783493449444942,0.625177378406532,0.763579993821878
"785",0.868936551389267,0.737799517175094,0.630711197879614,0.793368071703056
"786",0.86881061053273,0.75863256466512,0.651080076091273,1.30296509109044
"787",0.979113406658615,0.750993725818577,0.617683168036464,0.749482010301178
"788",1.02707319028434,0.950723560868602,0.562015697106891,0.558457456750778
"789",0.962994871572515,0.749778899158051,0.619219109698492,0.985230078369648
"790",0.98260906480937,0.756585203460684,0.600889900564837,1.02930168732364
"791",1.13586620345102,0.841330402812424,0.524742174288275,0.573457837359508
"792",1.15314610230756,0.806189161731245,0.540579242108541,0.493812477561803
"793",1.13219692212583,0.790343782200282,0.572271657678191,0.538128390189284
"794",0.844595569031397,0.743458356420116,0.660668714732263,1.09142851942695
"795",1.09350486431298,0.757555603190754,0.553306836473456,0.504996301560543
"796",0.868497216453149,0.754527067893677,0.620577887089057,0.538179191665613
"797",1.00727097171982,0.746872186275617,0.595635900554066,0.505010375992508
"798",1.09244502757997,0.772126291768755,0.564936269382729,0.445159708417505
